0	-127.2592226	57.85127156
0	-127.24903268	57.83798423
0	-127.26452399	57.82759544
0	-127.26248788	57.82343418
0	-127.24537332	57.82219059
0	-127.22539695	57.81678574
0	-127.22254453	57.8122227
0	-127.20501299	57.81356892
0	-127.18139077	57.81180179
0	-127.1385011	57.80400028
0	-127.11130505	57.80444985
0	-127.093817	57.81344046
0	-127.07756403	57.81157744
0	-127.0375309	57.8151308
0	-127.01698524	57.82322382
0	-127.00552732	57.8235455
0	-127.0026749	57.82815349
0	-127.00051394	57.83508185
0	-126.99425372	57.84046863
0	-126.99945638	57.84491134
0	-127.00069497	57.84955842
0	-126.99232338	57.85292601
0	-126.98240045	57.85700743
0	-126.98230967	57.86350194
0	-126.97267616	57.87123596
0	-126.96836112	57.87941372
0	-126.951273327	57.8891742904
0	-126.938061852	57.8881611909
0	-126.930753564	57.8905222279
0	-126.921713203	57.8912004894
0	-126.90099213	57.88426473
0	-126.898056267	57.8675471915
0	-126.886003	57.8502349327
0	-126.87617462	57.82163449
0	-126.879100672	57.7987594517
0	-126.903868	57.7948744851
0	-126.92428	57.7845744444
0	-126.942136	57.75754365
0	-126.958864402	57.7462156464
0	-126.95015339	57.72624732
0	-126.936462335	57.6989691496
0	-126.926087571	57.6963162026
0	-126.897487	57.6867331413
0	-126.864322	57.6777137936
0	-126.861766	57.6648432843
0	-126.888559	57.644243203
0	-126.8880841	57.6282488454
0	-126.8581115	57.6274768496
0	-126.855063741	57.6182903689
0	-126.8499429	57.6142741466
0	-126.836251	57.6056225921
0	-126.808189	57.591462307
0	-126.791684008	57.5800759119
0	-126.802067609	57.5726407917
0	-126.820942	57.5695724499
0	-126.833748638	57.5715847643
0	-126.84391	57.5579826334
0	-126.879100672	57.5630850311
0	-126.901312	57.5476825928
0	-126.917899	57.5335223077
0	-126.9501568	57.53570949
0	-126.98521958	57.53272235
0	-127.01613302	57.52628102
0	-127.04995376	57.50821166
0	-127.074814	57.5193620225
0	-127.10279644	57.52356519
0	-127.148803	57.5258018187
0	-127.16539	57.5399621038
0	-127.155184	57.5644224296
0	-127.164112	57.583732735
0	-127.185802	57.5927429998
0	-127.207483	57.599182796
0	-127.229173	57.606903285
0	-127.239379	57.591462307
0	-127.28260176	57.57870985
0	-127.31989706	57.5785914
0	-127.32938059	57.56184782
0	-127.31633633	57.54630401
0	-127.33057044	57.52119752
0	-127.3210781	57.50684461
0	-127.300615	57.4910323693
0	-127.287853	57.4807323287
0	-127.284028	57.4665720436
0	-127.30566296	57.43987915
0	-127.329955	57.4305219013
0	-127.36377159	57.42791691
0	-127.391191	57.4215116365
0	-127.409047	57.4047717998
0	-127.447315	57.3828910256
0	-127.469005	57.3648614131
0	-127.476664	57.3519909037
0	-127.495798	57.3236612505
0	-127.51082791	57.30474846
0	-127.51833127	57.29301428
0	-127.525138	57.2657303342
0	-127.51444764	57.23918704
0	-127.47050531	57.22343898
0	-127.48235971	57.20191405
0	-127.499623	57.1923402739
0	-127.5191304	57.18517047
0	-127.544272	57.1730299685
0	-127.567231	57.1575799075
0	-127.595302	57.1524298872
0	-127.614436	57.1665992553
0	-127.63357	57.1781799888
0	-127.660363	57.1807595404
0	-127.669291	57.1962096014
0	-127.659085	57.206509642
0	-127.664188	57.2271097233
0	-127.685878	57.2335404365
0	-127.703734	57.251570049
0	-127.716496	57.2721701303
0	-127.725424	57.2850406396
0	-127.74328	57.2979202319
0	-127.773898	57.2876201912
0	-127.804516	57.2721701303
0	-127.836412	57.2798906193
0	-127.856824	57.2567200693
0	-127.86703	57.229680192
0	-127.892545	57.2090801107
0	-127.912957	57.1897698052
0	-127.928257	57.1678799482
0	-127.905298	57.1472798669
0	-127.901473	57.1253990927
0	-127.920607	57.1266797856
0	-127.960153	57.1292593373
0	-127.986946	57.1395593779
0	-128.004802	57.1511491943
0	-128.021389	57.153719663
0	-128.044348	57.1472798669
0	-128.062213	57.1395593779
0	-128.072322235	57.1273062855
0	-128.075600802	57.1177505248
0	-128.093089437	57.1156212987
0	-128.096656	57.1305491131
0	-128.106862	57.1511491943
0	-128.13273531	57.17278388
0	-128.1515469	57.1683205542
0	-128.1659486	57.1531799843
0	-128.1760685	57.1562837224
0	-128.1931878	57.1531799843
0	-128.1978646	57.1648229408
0	-128.219119	57.1717492756
0	-128.251015	57.1550094388
0	-128.271427	57.1344093576
0	-128.313529	57.1292593373
0	-128.346694	57.1344093576
0	-128.379859	57.1344093576
0	-128.395168	57.1099490318
0	-128.411755	57.071319338
0	-128.432167	57.0532988083
0	-128.460229	57.055869277
0	-128.484466	57.071319338
0	-128.508712	57.0751886654
0	-128.531671	57.0919194192
0	-128.569939	57.1099490318
0	-128.583979	57.1305491131
0	-128.599288	57.1498594185
0	-128.61368904	57.16294211
0	-128.666896	57.1704594998
0	-128.683483	57.161449235
0	-128.68603	57.1369798263
0	-128.706442	57.1202490724
0	-128.725576	57.1060797044
0	-128.745988	57.085488706
0	-128.77076763	57.08446577
0	-128.7634177	57.0728372825
0	-128.761297	57.0494385638
0	-128.740885	57.024978238
0	-128.712823	57.0005088293
0	-128.68603	56.9811985239
0	-128.671999	56.9618882184
0	-128.669452	56.9361381169
0	-128.65669	56.9219778317
0	-128.669452	56.9103880153
0	-128.691133	56.9013777505
0	-128.698792	56.8872174653
0	-128.677102	56.8717674044
0	-128.64904	56.8782072005
0	-128.63333999	56.88827494
0	-128.595454	56.889787934
0	-128.575042	56.8756276489
0	-128.548258	56.8460173028
0	-128.516362	56.829277466
0	-128.475538	56.8151171809
0	-128.435992	56.7958068754
0	-128.430889	56.77649657
0	-128.397724	56.7558964887
0	-128.376034	56.7481669168
0	-128.346694	56.7571771816
0	-128.332663	56.7674772222
0	-128.316076	56.7481669168
0	-128.279077	56.7546067129
0	-128.251015	56.7520271613
0	-128.216572	56.7571771816
0	-128.185954	56.7520271613
0	-128.18851	56.7365861833
0	-128.171923	56.7185565707
0	-128.177026	56.686366673
0	-128.180851	56.6696359192
0	-128.187232	56.6477460621
0	-128.146408	56.6348755528
0	-128.127274	56.6387357973
0	-128.114512	56.6593358785
0	-128.105584	56.6812166527
0	-128.087728	56.6696359192
0	-128.066038	56.6657756747
0	-128.039245	56.6683461434
0	-128.017564	56.6503256137
0	-128.017564	56.6348755528
0	-128.007358	56.6168459402
0	-127.985668	56.6001151864
0	-127.961431	56.6039754309
0	-127.939741	56.6168459402
0	-127.920607	56.6232857363
0	-127.902751	56.6065458996
0	-127.89637	56.594965166
0	-127.886164	56.580795798
0	-127.86703	56.5679252887
0	-127.856824	56.5511854519
0	-127.859371	56.5331649223
0	-127.86703	56.5164250855
0	-127.887442	56.5035545762
0	-127.872133	56.4868147394
0	-127.882339	56.4700749026
0	-127.89637	56.4559146175
0	-127.92571	56.4443248011
0	-127.958875	56.4314542917
0	-127.983121	56.4134246792
0	-128.003524	56.4044144143
0	-128.034142	56.4057041902
0	-128.05711	56.414714455
0	-128.083894	56.4185746995
0	-128.111965	56.4198644753
0	-128.133646	56.4327440676
0	-128.152789	56.4481941285
0	-128.17447	56.4636351065
0	-128.207644	56.4778044746
0	-128.236984	56.4687851268
0	-128.256118	56.4494748214
0	-128.262499	56.4250144956
0	-128.27016295	56.39777637
0	-128.266324	56.3799540886
0	-128.236984	56.3657938034
0	-128.226778	56.354203987
0	-128.212747	56.3323141299
0	-128.2255	56.3117231316
0	-128.235706	56.3001333151
0	-128.263777	56.2885434987
0	-128.291839	56.2808230097
0	-128.3181342	56.2589410572
0	-128.2975073	56.2507878367
0	-128.2815493	56.2379790091
0	-128.28397979	56.2277941162
0	-128.302045	56.2125829698
0	-128.3091835	56.1906273099
0	-128.298216369	56.1698499754
0	-128.306293485	56.1657374782
0	-128.300911687	56.1612472151
0	-128.285458	56.1327621963
0	-128.27016295	56.09366984
0	-128.3060709	56.0926232357
0	-128.32279	56.0946320636
0	-128.347873	56.0861940232
0	-128.377123	56.089009731
0	-128.400811	56.0932242097
0	-128.442607	56.10166225
0	-128.474412	56.0947580403
0	-128.487193	56.0974477713
0	-128.513170165	56.0846380036
0	-128.522997028	56.0792119113
0	-128.5372723	56.0796253479
0	-128.559634	56.0707348793
0	-128.5633581	56.0580803641
0	-128.5758085	56.0540076926
0	-128.584717	56.0580732774
0	-128.623723	56.0594811312
0	-128.6207674	56.0367323181
0	-128.6176548	56.0338255177
0	-128.6157035	56.0303279043
0	-128.6227108	56.0299419064
0	-128.641831	56.0060553473
0	-128.644621	55.9793424553
0	-128.658553	55.9484060017
0	-128.687812	55.9090405907
0	-128.719852	55.8823186158
0	-128.696173	55.8640437641
0	-128.650192	55.8457689125
0	-128.613967	55.8274849779
0	-128.597254	55.7965576073
0	-128.602825	55.7698356324
0	-128.583322	55.7431227404
0	-128.5666	55.7192255562
0	-128.526199	55.7135941407
0	-128.481613	55.7051561003
0	-128.448178	55.6896969564
0	-128.409172	55.6756365835
0	-128.378518	55.6545460241
0	-128.353444	55.6278240492
0	-128.32558	55.6109570515
0	-128.28796	55.5954888247
0	-128.246164	55.5800205979
0	-128.22109	55.5603378923
0	-128.18626	55.5420630407
0	-128.184865	55.5181567736
0	-128.197402	55.5012806929
0	-128.223871	55.4956583603
0	-128.25592	55.48722032
0	-128.282389	55.4745678009
0	-128.318614	55.4928517355
0	-128.346478	55.5012806929
0	-128.368771	55.5139422949
0	-128.399416	55.5280026678
0	-128.42728	55.539247333
0	-128.459329	55.539247333
0	-128.487193	55.5448696655
0	-128.508091	55.52518696
0	-128.516443	55.5026885468
0	-128.520628	55.4815979874
0	-128.524804	55.4647309896
0	-128.520628	55.4436404302
0	-128.533165	55.4281722034
0	-128.548492	55.4141118305
0	-128.549887	55.394429125
0	-128.530375	55.3733385656
0	-128.506696	55.394429125
0	-128.484403	55.3902055633
0	-128.470471	55.3733385656
0	-128.478832	55.3592781927
0	-128.477437	55.3480244446
0	-128.463505	55.3283417391
0	-128.483008	55.31568922
0	-128.495545	55.2988131393
0	-128.471866	55.2875684742
0	-128.457934	55.288976328
0	-128.431465	55.2917829529
0	-128.395249	55.2866238496
0	-128.399002	55.2737442574
0	-128.405005	55.258593933
0	-128.406508	55.2457143408
0	-128.400505	55.2381391786
0	-128.391496	55.2290562504
0	-128.380993	55.2139059261
0	-128.371237	55.2055677979
0	-128.387743	55.1995094848
0	-128.392999	55.1858760095
0	-128.394502	55.1722425342
0	-128.394408281	55.1674395208
0	-128.386375351	55.1635330778
0	-128.379897751	55.1602791395
0	-128.384139563	55.1496501802
0	-128.391059017	55.1494355405
0	-128.40669186	55.1477012515
0	-128.41702	55.1457294667
0	-128.432032	55.1396711535
0	-128.442535	55.1434587346
0	-128.45905	55.1464833497
0	-128.472559	55.1426957686
0	-128.489074	55.1313330254
0	-128.50108	55.1161827011
0	-128.518342	55.1176995501
0	-128.537107	55.1199702821
0	-128.561128	55.1192163991
0	-128.582899	55.113158086
0	-128.600908	55.116945667
0	-128.60917	55.1283084103
0	-128.627179	55.1366374555
0	-128.641444	55.1419418856
0	-128.659453	55.1358835724
0	-128.683474	55.1290622933
0	-128.693986	55.1374004214
0	-128.699989	55.1555753609
0	-128.704489	55.164667372
0	-128.724757	55.1699718021
0	-128.742766	55.1775469643
0	-128.759281	55.1866298925
0	-128.783302	55.1949680207
0	-128.808817	55.2048139149
0	-128.831335	55.2025431828
0	-128.8381517	55.1925628304
0	-128.8387363	55.1853785433
0	-128.8402926	55.1828577408
0	-128.8395184	55.1772253228
0	-128.8295881	55.1731526513
0	-128.823082	55.1752671493
0	-128.804317	55.1707256852
0	-128.793805	55.164667372
0	-128.788558	55.1548214778
0	-128.795308	55.1411880025
0	-128.790808	55.1252747122
0	-128.805064	55.1214871312
0	-128.817826	55.113158086
0	-128.827582	55.1070997728
0	-128.835844	55.0964909126
0	-128.840344	55.0881618674
0	-128.840344	55.0730115431
0	-128.846347	55.0631656489
0	-128.862862	55.0654363809
0	-128.872618	55.070740811
0	-128.884633	55.0730115431
0	-128.900392	55.0752822752
0	-128.901895	55.0639195319
0	-128.906395	55.0495230907
0	-128.92741	55.0389233134
0	-128.943925	55.0283144532
0	-128.954428	55.0124102458
0	-128.946175	55.0002936196
0	-128.930416	54.9927184574
0	-128.92741	54.9821095972
0	-128.934916	54.9639346578
0	-128.947678	54.9465045185
0	-128.961934	54.9396923223
0	-128.976946	54.9457506354
0	-128.994964	54.9457506354
0	-129.007726	54.9389293563
0	-129.027985	54.9396923223
0	-129.037997124	54.9355856874
0	-129.04112546	54.9345039031
0	-129.043246366	54.9328812268
0	-129.046710512	54.9312499649
0	-129.048495608	54.9294040632
0	-129.0580719	54.9261061301
0	-129.060213612	54.9240981692
0	-129.065789826	54.9227931596
0	-129.0767554	54.9237822653
0	-129.0800655	54.9195126561
0	-129.0866778	54.9144631736
0	-129.0979669	54.9129113046
0	-129.1071151	54.9144631736
0	-129.117235	54.9142741134
0	-129.1304675	54.9136911778
0	-129.145075	54.9124162888
0	-129.15713	54.9008823502
0	-129.165242631	54.889395218
0	-129.168349	54.8813617571
0	-129.187008426	54.8807151875
0	-129.195386004	54.883754486
0	-129.207324935	54.8809384128
0	-129.218486202	54.8857034147
0	-129.228975848	54.8896098578
0	-129.2345609	54.8863559195
0	-129.24225802	54.8834282336
0	-129.250635598	54.885488775
0	-129.258809922	54.8845958737
0	-129.264642413	54.8817626293
0	-129.281865935	54.8800798539
0	-129.288237489	54.8795475474
0	-129.29006677	54.8783112225
0	-129.291153734	54.8772466095
0	-129.292797436	54.8790152408
0	-129.294706251	54.8797278447
0	-129.296261582	54.8798137006
0	-129.298806669	54.8798995565
0	-129.300901063	54.8806980163
0	-129.303640567	54.881582332
0	-129.306008911	54.8820287826
0	-129.30946422	54.8832651074
0	-129.311655823	54.8831792515
0	-129.313113946	54.8819429267
0	-129.314024168	54.880431863
0	-129.315296711	54.8781309252
0	-129.316666463	54.8776930601
0	-129.318672486	54.8785773758
0	-129.322861275	54.8783970784
0	-129.32504404	54.8787490876
0	-129.325317991	54.8780450693
0	-129.327783544	54.8768946003
0	-129.328596557	54.8745936625
0	-129.330876531	54.8742416533
0	-129.333704405	54.8726447337
0	-129.337159714	54.8714942648
0	-129.339351317	54.8726447337
0	-129.345183808	54.8728250311
0	-129.352562792	54.8715801207
0	-129.3589513	54.8731298903
0	-129.365746	54.8798449081
0	-129.383017	54.878337142
0	-129.397273	54.876057327
0	-129.410035	54.8662114328
0	-129.419521553	54.857594196
0	-129.425168465	54.8552932582
0	-129.424894515	54.8519362928
0	-129.423710342	54.8508716798
0	-129.423348021	54.8492747602
0	-129.424532193	54.8477722821
0	-129.4350441	54.8471262372
0	-129.4465307	54.8465433016
0	-129.4529534	54.8446054347
0	-129.4652142	54.8434395636
0	-129.464071	54.8237941579
0	-129.457786228	54.8177656482
0	-129.454507661	54.8160828728
0	-129.450407243	54.8168813326
0	-129.44821564	54.8162631702
0	-129.446121246	54.8159970169
0	-129.443938481	54.8121936009
0	-129.446580776	54.8113951411
0	-129.443938481	54.8094462124
0	-129.442568729	54.808390185
0	-129.441844086	54.8093603565
0	-129.43783204	54.8097982216
0	-129.435286953	54.809892663
0	-129.43309535	54.8097123657
0	-129.4295931	54.8116144322
0	-129.4262909	54.8073448229
0	-129.420538	54.8048562525
0	-129.413032	54.8033394034
0	-129.404779	54.7957642413
0	-129.395290205	54.7897079431
0	-129.392736281	54.7840414543
0	-129.389917244	54.7828909853
0	-129.385905198	54.7765204782
0	-129.378437842	54.7743053963
0	-129.374425795	54.772450909
0	-129.373241623	54.7710342868
0	-129.378614584	54.7694373672
0	-129.380072707	54.7682868983
0	-129.38153083	54.7674970241
0	-129.380894558	54.7674025826
0	-129.381168508	54.7659859604
0	-129.384358704	54.7646637797
0	-129.387725642	54.762714851
0	-129.389272135	54.7596154533
0	-129.390279566	54.7592634442
0	-129.390553516	54.7579326779
0	-129.390915837	54.7525323423
0	-129.3933953	54.7508709697
0	-129.4040998	54.7462153627
0	-129.407797	54.7376761442
0	-129.4126634	54.7324376016
0	-129.4183119	54.7324376016
0	-129.4190861	54.7287509279
0	-129.43105	54.7230463177
0	-129.428720982	54.7155370389
0	-129.429357254	54.7111154605
0	-129.432459078	54.7086342253
0	-129.429905154	54.70243543
0	-129.424894515	54.700847096
0	-129.41778948	54.7002289336
0	-129.4126634	54.6998325969
0	-129.4155864	54.6942001788
0	-129.421227	54.6899384471
0	-129.4255088	54.6910964408
0	-129.4282343	54.6889616362
0	-129.4276497	54.6858578981
0	-129.4288	54.6791121938
0	-129.440806	54.6700201826
0	-129.443540811	54.6594302142
0	-129.450955144	54.6587090247
0	-129.455965784	54.6564080868
0	-129.456787634	54.6542015904
0	-129.459880622	54.6519865084
0	-129.460428523	54.6512739046
0	-129.461074	54.6457869301
0	-129.464104759	54.6374854485
0	-129.463592207	54.6327977168
0	-129.460790844	54.6308316169
0	-129.459695043	54.6295008506
0	-129.458245757	54.6279125166
0	-129.457759716	54.627612021
0	-129.456142526	54.6279983725
0	-129.456239734	54.6254312814
0	-129.455603462	54.624813119
0	-129.456416476	54.6242808124
0	-129.457423906	54.6230444876
0	-129.458775984	54.6221859287
0	-129.4589811	54.6196868329
0	-129.464608474	54.6145447544
0	-129.468081457	54.6155235116
0	-129.470361431	54.6171118456
0	-129.473242328	54.6172578006
0	-129.47427627	54.6181764586
0	-129.47629113	54.6175067826
0	-129.477280886	54.6164936831
0	-129.480656661	54.6162275299
0	-129.482114784	54.6150770609
0	-129.482653847	54.612861979
0	-129.484297549	54.6121579606
0	-129.48539335	54.611273645
0	-129.48539335	54.6098570228
0	-129.486754265	54.6075560849
0	-129.487461234	54.606654598
0	-129.487125424	54.6040102366
0	-129.489493768	54.6012714337
0	-129.49013004	54.5989704958
0	-129.49040399	54.5948064851
0	-129.491950484	54.5949867825
0	-129.493134656	54.595956954
0	-129.497509024	54.5953387916
0	-129.503244307	54.5948064851
0	-129.506796824	54.5939221694
0	-129.507980996	54.5929519978
0	-129.509810278	54.5922393939
0	-129.511082821	54.5908227717
0	-129.511356771	54.5891399963
0	-129.513177216	54.5879895273
0	-129.514723709	54.5864011934
0	-129.515094868	54.584632562
0	-129.519186448	54.5843664088
0	-129.521554793	54.5858688868
0	-129.525292889	54.5873713649
0	-129.528076578	54.5879036715
0	-129.535694165	54.5891399963
0	-129.536710432	54.5992538202
0	-129.54508801	54.6110933476
0	-129.554994407	54.6155320972
0	-129.5664132	54.6218216375
0	-129.575751	54.6268632424
0	-129.584914	54.6313904888
0	-129.604435	54.6291197567
0	-129.614938	54.6238153266
0	-129.630706	54.6245692097
0	-129.645718	54.6268490247
0	-129.654718	54.6192738625
0	-129.661477	54.6124525834
0	-129.6724786	54.6039633273
0	-129.6872674	54.5960070445
0	-129.6917467	54.5785426098
0	-129.6884366	54.5744699383
0	-129.6872674	54.5713583227
0	-129.680268	54.5715552604
0	-129.6724786	54.5719412583
0	-129.6662534	54.572138196
0	-129.651181	54.55617476
0	-129.657045321	54.5469589971
0	-129.668984253	54.5474569612
0	-129.693604433	54.542279851
0	-129.686243123	54.5329043877
0	-129.686992	54.5200337885
0	-129.695947	54.5094885088
0	-129.70351083	54.4931960382
0	-129.699445761	54.4828332321
0	-129.702132242	54.4816054929
0	-129.713920943	54.4823438536
0	-129.710359588	54.4686240822
0	-129.724297	54.4567802762
0	-129.730264	54.4417207811
0	-129.739219	54.4161250893
0	-129.752647	54.3995578282
0	-129.764581	54.3890125485
0	-129.780997	54.3799750349
0	-129.800392	54.3844983332
0	-129.813829	54.3799750349
0	-129.828751	54.3709466042
0	-129.827257	54.3558871092
0	-129.827257	54.3317901006
0	-129.846652	54.3137150734
0	-129.873508	54.3122163902
0	-129.873508	54.3001633444
0	-129.891418	54.2851038494
0	-129.92425	54.2580003915
0	-129.948118	54.2775741019
0	-129.986917	54.2564926254
0	-129.997366	54.2384266811
0	-130.019749	54.2143296725
0	-130.036156	54.2113141403
0	-130.0369423	54.23954829
0	-130.046605	54.2670379051
0	-130.033177	54.280589634
0	-130.049584	54.3001633444
0	-130.067494	54.3167306055
0	-130.103305	54.3317901006
0	-130.109272	54.3604013246
0	-130.137622	54.3739530535
0	-130.157879534	54.3976899451
0	-130.195825	54.4131095572
0	-130.225669	54.4221470708
0	-130.262965	54.4356987997
0	-130.291324	54.4522660608
0	-130.321159	54.438705249
0	-130.321159	54.4040720436
0	-130.385329	54.381482801
0	-130.43158	54.381482801
0	-130.5	54.4
0	-130.6	54.5
0	-131.0	54.5
0	-132.0	54.5
0	-133.0	54.5
1	180.0	50.0
1	179.0	50.0
1	178.0	50.0
1	177.0	50.0
1	176.0	50.0
1	175.0	50.0
1	174.0	50.0
1	173.0	50.0
1	172.0	50.0
1	171.0	50.0
1	170.0	50.0
1	169.0	50.0
1	168.0	50.0
1	167.0	50.0
1	166.0	50.0
1	165.0	50.0
1	165.0	51.0
1	165.0	52.0
1	165.0	53.0
1	165.0	54.0
1	165.0	55.0
1	165.0	56.0
1	165.0	57.0
1	166.0	57.0
1	167.0	57.0
1	168.0	57.0
1	169.0	57.0
1	170.0	57.0
1	171.0	57.0
1	172.0	57.0
1	173.0	57.0
1	174.0	57.0
1	175.0	57.0
1	176.0	57.0
1	177.0	57.0
1	178.0	57.0
1	179.0	57.0
1	180.0	57.0
1	180.0	56.0
1	180.0	55.0
1	180.0	54.0
1	180.0	53.0
1	180.0	52.0
1	180.0	51.0
1	180.0	50.0
